1.5771,-0.32637,-12.144
2.0104,-0.34417,-10.018
2.2227,-0.57474,-10.545
2.2973,-0.32683,-9.8984
2.8888,-0.60062,-9.4948
2.3474,-0.6135,-10.332
2.0318,-0.42176,-11.009
2.0662,-0.46546,-10.786
1.9056,-0.79301,-10.786
1.6637,-0.32941,-11.088
1.5064,-0.34462,-11.138
1.3936,-0.48043,-11.921
1.5723,-0.83748,-12.065
1.8346,-0.52735,-10.896
1.8031,-0.59671,-10.406
2.0743,-0.84407,-10.349
1.8106,-0.66757,-10.444
2.35,-0.8193,-10.219
1.9783,-0.61648,-10.48
1.849,-0.7268,-11.349
1.8625,-0.55329,-10.913
1.8076,-0.70097,-11.604
1.6983,-0.61453,-10.973
1.9619,-0.71127,-11.114
1.6473,-0.71826,-10.853
2.1063,-0.5547,-10.891
2.2342,-0.61804,-10.576
2.0685,-0.59328,-11.323
1.8193,-0.12482,-10.81
2.0246,-0.50664,-10.345
1.9007,-0.47263,-10.626
2.0108,-0.54648,-10.799
2.1597,-0.30372,-10.46
2.1506,-0.61885,-10.233
2.1184,-0.49501,-10.612
1.6605,-0.43734,-10.724
1.8932,-0.46008,-11.022
1.6043,-0.23536,-11.055
1.8369,-0.54084,-10.614
1.9176,-0.48651,-10.547
1.8818,-0.25274,-10.482
1.7445,-0.3022,-11.462
1.9606,-0.6016,-11.511
1.7416,-0.27015,-10.77
2.2768,-0.47339,-10.97
1.8137,-0.72247,-11.019
2.575,-0.71535,-10.646
2.1626,-0.68958,-10.556
2.3297,-0.62125,-11.055
2.0723,-0.44405,-10.707
2.2678,-0.21252,-9.9137
2.168,-0.49465,-10.892
2.0861,-0.45268,-11.512
1.8366,-0.3113,-10.12
1.9487,0.14655,-10.814
2.1302,-0.48342,-10.08
1.5349,-0.11856,-12.164
1.5544,-0.092586,-11.64
1.6407,-0.1489,-11.391
1.768,-0.24163,-11.828
1.5936,-0.36704,-10.961
2.2221,-0.43337,-10.342
2.2119,-0.41251,-9.9688
2.3077,-0.67162,-10.457
2.2557,-0.32323,-10.135
2.3243,-0.35362,-10.123
2.1735,-0.24102,-10.397
2.0183,-0.10129,-10.359
2.0369,-0.19981,-11.445
1.8097,-0.2937,-11.293
1.9523,-0.63716,-11.394
1.8659,-0.1774,-10.565
2.1697,-0.27134,-10.959
1.7778,-0.38822,-12.311
1.9004,-0.35632,-10.923
2.1294,-0.13812,-11.173
2.156,-0.30005,-10.813
2.2268,-0.35743,-10.883
2.3887,-0.49106,-10.834
2.1653,-0.074897,-10.509
2.0633,-0.079774,-11.678
2.162,-0.41654,-11.201
1.9903,-0.43284,-10.998
1.8926,-0.20814,-10.972
1.783,-0.1536,-11.078
2.1686,-0.49448,-10.808
1.6972,-0.11221,-11.3
2.0401,-0.053347,-11.398
2.0749,-0.58279,-11.614
2.1226,-0.52622,-11.145
2.3349,-0.5217,-10.221
2.5591,-0.55975,-10.447
2.4914,-0.68376,-10.847
2.3606,-0.32829,-11.552
2.1449,-0.42086,-11.076
2.2842,-0.3122,-10.656
1.7946,-0.12658,-10.686
1.7585,-0.057571,-11.095
2.0316,-0.74311,-11.596
1.7709,-0.77383,-10.7
1.9492,-0.37972,-10.472
1.8134,-0.6623,-11.58
1.969,-0.39817,-10.307
2.3179,-0.24026,-10.662
2.086,-0.52283,-11.445
2.0934,-0.74844,-10.865
2.3125,-0.9709,-10.477
2.1436,-0.57027,-10.875
2.1976,-0.61617,-11.375
2.0104,-0.46705,-10.664
2.0748,-0.17639,-11.112
1.7111,-0.41396,-11.708
2.2129,-0.59122,-10.931
2.1242,-0.43025,-10.774
1.6387,-0.40542,-11.351
1.9127,-0.47901,-11.105
2.0505,-0.4811,-10.582
2.0569,-0.7375,-10.455
1.8513,-0.50153,-10.557
2.6099,-0.60787,-10.992
2.0626,-0.71257,-10.412
2.0646,-0.25048,-10.614
2.2921,-0.28174,-10.602
1.9196,-0.38907,-11.69
1.786,-0.54275,-10.778
1.8829,-0.59641,-11.138
1.6498,-0.38714,-11.438
2.2015,-0.47693,-10.79
1.8098,-0.52342,-11.167
1.7536,-0.37725,-10.916
1.6602,-0.36729,-11.17
2.0718,-0.46294,-11.325
1.8397,-0.7904,-11.011
2.2327,-0.82975,-10.502
2.3376,-0.87749,-10.368
2.4738,-1.0399,-9.9534
2.3633,-0.77612,-10.358
2.1377,-0.70204,-10.29
2.2248,-0.44199,-10.528
1.9875,-0.6699,-10.983
1.9183,-0.55717,-10.452
1.9717,-0.25766,-10.682
1.6516,-0.543,-11.556
1.7074,-0.82775,-12.344
1.6835,-0.82109,-10.979
2.1819,-0.52746,-10.506
1.8202,-0.77884,-10.932
2.1326,-0.65856,-10.745
2.279,-0.434,-10.358
2.5029,-0.7293,-11.012
1.743,-0.90479,-11.111
2.3877,-0.42773,-10.073
1.668,-0.39612,-11.431
1.6966,-0.41556,-10.396
2.1188,-0.20197,-11.141
1.7913,-0.36476,-11.244
1.7126,-0.25399,-10.736
1.8711,-0.61229,-11.779
1.6229,-0.26053,-11.052
2.0775,-0.41063,-10.398
1.6727,-0.19846,-11.237
2.2582,-0.44951,-10.918
1.7165,-0.18197,-11.044
2.2708,-0.36002,-11.031
2.2643,-0.14726,-10.6
2.0194,-0.23072,-11.076
1.7519,-0.46537,-11.383
1.911,-0.52724,-11.475
2.1096,-0.48313,-10.257
1.6469,-0.4043,-11.119
1.8689,-0.54209,-11.438
2.0522,-0.15337,-10.617
1.8671,-0.10974,-10.69
1.885,-0.42067,-11.728
1.9385,-0.55442,-11.396
1.9042,-0.45665,-10.114
2.1408,-0.3755,-10.775
2.1307,-0.58703,-10.62
2.2358,-0.60464,-10.491
2.2766,-0.12295,-10.694
1.6689,-0.39082,-11.577
1.9437,-0.39756,-11.897
2.0027,-0.48621,-10.967
2.0159,-0.43004,-10.041
1.9745,-0.57847,-11.249
1.7581,-0.18339,-10.919
2.0144,-0.26193,-10.706
1.5757,-0.28835,-11.859
1.9752,-0.44048,-11.092
2.0665,-0.18116,-10.468
2.3795,-0.4225,-10.905
1.9159,-0.3342,-10.443
2.2051,-0.19805,-10.472
2.0021,-0.04628,-10.958
1.8224,-0.54351,-11.829
2.1799,-0.66354,-11.144
2.3373,-0.6002,-10.129
2.2874,-0.47608,-10.415
2.0116,-0.64789,-10.788
2.0856,-0.77936,-11.267
2.0538,-0.39874,-10.791
1.7667,-0.27392,-11.5
2.0499,-0.62059,-11.764
1.9043,-0.54366,-11.102
1.9582,-0.68224,-10.446
2.4195,-0.71815,-10.208
1.9944,-0.7822,-9.9814
1.9753,-0.83049,-10.16
2.2819,-0.70399,-10.367
1.9997,-0.53912,-10.257
2.1256,-0.37872,-10.907
2.1408,-0.48109,-10.161
1.9802,-0.49135,-11.524
2.1519,-0.67742,-10.838
1.4273,-0.36148,-11.719
1.9135,-0.50204,-11.098
1.9668,-0.43978,-11.02
1.8136,-0.80487,-10.695
2.2003,-0.73886,-10.177
2.0682,-0.54165,-10.402
1.9072,-0.84706,-10.736
2.2562,-0.913,-10.538
2.0062,-0.49289,-11.02
1.978,-0.75792,-10.793
2.1741,-0.84595,-10.595
2.1573,-1.0077,-10.978
1.7772,-0.66849,-11.631
1.7127,-0.61279,-10.458
2.0248,-0.80131,-10.813
1.8792,-0.83471,-10.769
1.8803,-0.90093,-10.245
2.3095,-1.0777,-10.116
2.2291,-0.93542,-10.18
2.1994,-1.1219,-10.192
2.1091,-1.0138,-10.85
2.1394,-0.61109,-11.612
2.0169,-1.0832,-9.9591
2.2346,-0.50301,-11.211
2.4264,-1.0937,-10.027
2.5105,-0.65451,-11.289
1.6235,-0.41865,-12.566
1.7671,-0.65484,-11.598
2.1626,-0.52943,-11.088
1.8207,-0.27447,-11.662
2.0917,-0.26665,-11.378
2.139,-0.47883,-10.744
2.1689,-0.23281,-10.489
1.9452,-0.32226,-11.255
2.3041,-0.65947,-11.045
1.8886,-0.47702,-11.576
2.137,-0.36997,-10.392
2.5473,-1.0114,-10.793
2.5533,-0.83298,-10.927
2.0461,-0.54001,-10.319
2.0866,-0.47066,-11.253
1.5506,-0.63602,-12.172
1.9385,-0.74756,-10.353
2.3888,-0.49065,-10.36
2.3108,-0.85321,-10.966
2.2024,-0.49495,-10.476
2.2635,-0.32385,-11.124
1.9755,-0.16935,-10.592
2.3499,-0.49248,-11.207
2.06,-0.46844,-10.965
2.1434,-0.21014,-10.445
2.1563,-0.40189,-11.097
1.6293,-0.48288,-11.646
2.0063,-0.42013,-10.956
1.6172,-0.28238,-10.43
1.8207,-0.37377,-10.407
1.9714,-0.2162,-9.8854
1.6305,-0.083423,-10.172
2.2468,-0.37543,-9.8271
2.2887,-0.37939,-9.8545
2.0776,-0.2611,-9.6683
2.3801,-0.4893,-10.042
2.0033,-0.12698,-11.659
1.5661,0.17355,-11.008
2.1178,-0.34559,-9.4921
1.9031,-0.25005,-10.879
1.5656,-0.31876,-10.849
1.961,-0.10553,-11.2
1.8516,-0.12011,-10.176
2.017,-0.30098,-10.753
2.2941,-0.19534,-10.183
2.0579,-0.18947,-10.982
2.3105,-0.3991,-10.14
2.378,-0.0013537,-10.961
2.1274,-0.14051,-11.417
2.3643,-0.42503,-11.306
1.8037,-0.28278,-10.985
1.9761,-0.31658,-11.47
2.2121,-0.55113,-11.19
2.0698,-0.31383,-10.894
2.0609,-0.24193,-11.014
1.9371,-0.30255,-11.032
2.2236,-0.69309,-11.548
2.1603,-0.56928,-10.584
1.856,-0.43017,-11.178
2.2781,-0.67683,-10.765
2.1352,-0.85227,-11.282
2.2306,-0.57266,-10.768
2.3291,-0.43524,-11.133
1.9851,-0.5969,-11.006
1.8071,-0.13693,-11.668
2.0484,-0.71829,-10.92
2.1314,-0.82618,-11.342
1.975,-0.49811,-10.853
2.1336,-0.26334,-11.405
2.1738,-0.49691,-11.604
2.1157,-0.68255,-11.097
2.1821,-0.71979,-11.15
1.9095,-0.75714,-11.722
1.8529,-0.80342,-10.504
2.3409,-0.91548,-10.3
2.1803,-1.0292,-10.15
2.2068,-0.69194,-10.711
2.0416,-0.9051,-10.548
1.9892,-0.75712,-11.173
1.9525,-0.552,-10.407
2.1067,-0.57265,-11.115
1.9629,-0.86644,-10.78
1.7201,-0.43902,-10.966
1.1669,-0.58112,-11.688
1.6782,-0.59808,-11.163
1.3478,-0.3516,-11.374
1.8003,-0.40971,-11.161
1.5467,-0.75617,-10.785
1.617,-0.71218,-11.145
2.015,-0.15365,-10.027
1.6999,-0.59467,-11.515
2.0776,-0.99118,-10.798
1.4095,-0.76541,-10.996
1.4344,-0.57958,-11.457
1.3978,-0.72677,-10.735
1.7987,-0.7935,-10.349
1.3539,-0.57912,-10.813
1.5803,-0.71105,-11.218
1.3465,-0.86511,-11.394
1.7183,-0.53541,-11.152
1.3806,-0.82695,-11.511
1.498,-0.31457,-11.002
1.7612,-0.61423,-10.116
2.0986,-0.51907,-10.561
1.6068,-0.34399,-11.102
1.8518,-0.48841,-11.267
1.5184,-0.29054,-10.786
2.0972,-0.50373,-11.467
2.1635,-0.39406,-10.643
2.2658,-0.57188,-10.85
1.6738,-0.4569,-11.108
2.413,-0.10939,-10.748
2.2573,-0.27701,-11.326
1.9327,-0.37321,-10.853
1.8458,-0.2017,-10.988
2.2034,-0.37759,-10.77
1.6831,-0.28467,-10.752
1.9009,-0.44195,-11.335
1.8428,-0.51267,-10.202
1.7704,-0.53339,-10.702
1.9988,-0.093361,-10.241
1.8735,-0.12082,-10.591
1.9753,-0.43842,-10.965
1.5455,-0.1886,-10.531
1.9381,-0.16739,-10.66
1.7155,-0.44643,-10.845
2.0779,-0.26126,-10.566
2.0129,-0.25088,-10.579
2.0979,-0.45302,-10.816
1.7915,-0.30121,-11.7
1.8766,-0.20541,-10.785
2.3298,-0.61144,-11.077
2.1543,-0.43507,-10.262
2.6442,-0.46529,-9.8004
1.5151,-0.44574,-11.797
1.9195,-0.31068,-11.43
1.9744,-0.21938,-10.846
2.3748,-0.5146,-11.106
2.4114,-0.5705,-11.178
2.249,-0.39181,-10.464
2.3605,-0.48026,-11.567
2.108,-0.61907,-11.565
2.1463,-0.93164,-10.69
1.9539,-0.59882,-11.046
2.0141,-0.70691,-11.021
2.2447,-0.64005,-10.436
2.3095,-0.68953,-10.417
2.6518,-0.96587,-10.42
2.6683,-0.79694,-10.065
1.8999,-0.64013,-11.273
2.606,-0.90168,-11.203
2.0133,-0.89813,-10.785
2.1716,-0.65444,-10.989
1.9815,-0.65739,-11.533
2.1585,-0.96447,-10.819
2.4121,-0.81604,-11.235
1.8588,-0.67481,-11.547
2.6495,-0.94305,-11.051
2.3655,-0.66553,-11.436
2.0443,-0.81598,-10.657
2.1946,-0.79441,-10.697
2.7515,-0.77151,-9.8322
2.3234,-0.92316,-10.555
2.0083,-0.79237,-10.647
2.3843,-0.97701,-10.986
1.9646,-0.64271,-11.281
1.9231,-0.9854,-10.873
2.0706,-0.92517,-11.189
2.5102,-0.79265,-10.658
1.9136,-1.0948,-10.975
2.0727,-0.88655,-11.478
2.2658,-0.69753,-11.281
2.2045,-0.8024,-10.747
2.1288,-0.85382,-10.621
2.2423,-0.7001,-11.508
2.4453,-0.87953,-10.708
1.8087,-0.46223,-11.629
2.2682,-0.82555,-10.956
1.7371,-0.42828,-12.015
2.1725,-0.54653,-10.443
2.2226,-0.70204,-10.545
2.311,-0.7735,-10.594
1.8902,-0.53293,-10.352
2.0198,-0.56566,-10.251
2.1941,-0.67875,-10.425
1.8216,-0.4193,-10.366
2.3046,-0.70212,-9.8703
2.2304,-0.54716,-10.312
2.24,-0.60612,-9.892
2.3896,-0.48005,-10.148
2.3223,-0.23033,-9.7746
1.8237,-0.5862,-10.429
2.318,-0.75745,-11.044
2.0458,-0.21314,-11.461
1.6659,-0.3838,-11.549
1.9539,-0.54801,-11.58
1.9834,-0.50991,-10.607
1.8873,-0.12386,-10.208
1.8301,-0.38123,-10.504
2.2191,-0.41882,-9.9847
1.953,-0.23783,-10.035
2.1022,-0.2172,-10.633
2.1771,-0.20582,-10.596
2.1173,-0.29127,-10.446
2.3769,-0.24267,-10.393
2.1046,-0.48398,-10.652
2.0366,-0.016145,-10.956
2.2168,-0.3471,-11.201
1.9478,-0.23385,-10.736
2.1841,-0.12362,-11.104
1.7792,-0.39472,-11.65
1.9904,-0.4823,-11.497
2.0903,-0.27837,-10.354
2.3552,-0.43276,-10.622
1.8888,-0.2929,-10.678
2.4093,-0.13602,-10.825
2.2746,-0.23168,-10.472
1.9874,-0.28431,-11.636
2.1163,-0.41524,-10.861
2.2549,-0.43692,-10.58
2.0743,-0.59989,-11.487
2.047,-0.33025,-10.929
1.8708,-0.3677,-11.374
1.869,-0.30185,-11.318
2.1513,-0.38007,-10.952
1.7835,-0.24908,-11.241
2.2906,-0.52168,-10.863
2.1399,-0.70374,-11.031
2.0288,-0.70547,-10.939
2.0172,-0.46494,-10.75
1.8453,-0.47352,-11.398
1.6346,-0.5187,-10.648
1.8926,-0.33353,-10.794
2.0475,-0.84495,-10.551
1.6126,-0.43914,-10.074
1.9588,-0.6096,-10.392
1.8598,-0.74484,-10.586
1.5285,-0.94715,-11.155
1.6054,-0.55793,-10.905
1.8813,-0.41914,-10.711
1.9252,-0.59722,-10.619
1.8196,-0.59284,-10.539
1.5614,-0.59853,-10.969
1.7335,-0.72985,-11.019
1.4569,-0.70848,-10.809
1.7361,-0.44581,-10.848
2.0426,-0.53703,-10.636
1.2471,-0.60718,-11.037
1.5885,-0.68558,-10.932
1.9784,-0.53245,-11.082
1.6974,-0.61229,-11.423
1.9141,-0.53585,-10.529
1.7274,-0.55567,-10.64
2.1239,-0.84139,-10.946
2.0889,-0.6672,-11.199
2.1242,-0.6038,-10.761
1.4248,-0.571,-11.257
2.3638,-0.96736,-10.128
2.2048,-0.5296,-10.48
2.0922,-0.9136,-10.341
2.3282,-1.171,-9.9133
1.9409,-0.52758,-10.117
1.9243,-0.58915,-10.617
1.9026,-0.55614,-11.536
1.9303,-0.49603,-11.172
1.709,-0.77186,-11.135
1.6542,-0.74209,-10.867
1.3583,-0.63128,-11.582
1.4938,-0.65045,-11.306
1.8781,-0.56836,-10.577
2.3109,-1.0959,-10.019
2.6161,-1.0922,-10.427
2.3907,-0.73571,-10.518
2.4482,-0.99557,-10.825
2.0246,-0.72783,-11.469
2.2084,-0.9985,-10.905
2.1077,-0.83979,-10.892
2.0146,-0.92971,-11.334
2.0664,-0.55224,-11.835
1.8197,-0.63686,-11.102
2.1692,-0.81804,-10.772
2.2182,-0.82406,-10.827
2.0933,-0.81402,-10.828
1.8134,-0.78702,-10.832
2.0514,-0.68528,-10.537
2.0768,-0.93272,-11.091
2.1688,-0.61135,-10.889
1.889,-0.87699,-11.011
1.756,-0.84974,-11.432
1.8221,-0.73432,-11.511
1.9823,-0.7795,-10.927
1.9894,-0.74333,-10.905
2.0417,-0.63572,-11.38
1.9522,-0.52081,-11.285
2.0083,-0.73712,-10.701
1.8471,-0.4023,-11.153
2.3338,-0.7476,-10.25
2.0064,-0.65018,-10.957
2.0648,-0.52503,-11.286
2.1612,-0.52018,-10.808
2.1184,-0.5012,-11.68
2.0514,-0.47118,-10.628
2.1385,-0.44523,-10.618
2.1029,-0.41392,-10.981
2.1838,-0.19339,-11.004
1.8915,-0.4256,-11.251
2.3181,-0.41591,-10.386
2.1034,-0.6868,-10.951
1.7437,-0.38093,-11.531
2.2295,-0.42943,-10.729
2.0971,-0.66573,-10.897
1.6474,-0.58508,-11.496
1.9103,-0.43375,-10.923
1.8847,-0.74685,-11.166
2.1185,-0.59156,-10.951
1.9974,-0.78753,-10.981
2.211,-0.92276,-10.244
2.1078,-0.67502,-11.215
2.254,-0.91383,-10.829
1.6445,-0.7131,-10.618
2.0142,-0.6511,-11.609
2.0516,-0.80069,-10.904
1.6485,-0.47664,-11.155
2.0915,-0.95081,-11.711
1.7154,-0.99645,-10.86
1.6028,-0.80307,-11.117
2.0213,-1.0652,-10.753
1.6641,-1.1494,-10.967
1.8768,-0.83973,-10.905
2.0592,-0.83089,-10.409
1.9124,-0.86981,-10.996
1.7895,-0.98784,-11.289
1.5474,-0.94062,-11.136
1.735,-0.90718,-10.608
1.9162,-0.60552,-10.933
1.7786,-0.84965,-10.765
1.8406,-0.8376,-10.571
1.9432,-0.93222,-10.683
1.7192,-0.91405,-10.689
1.5739,-0.69402,-10.787
1.6584,-1.3122,-10.986
1.7883,-1.0183,-10.998
1.659,-0.95367,-10.382
1.5551,-1.0617,-10.853
1.7052,-1.2479,-11.127
1.8418,-1.4445,-10.511
1.5439,-1.3221,-11.096
1.411,-1.6828,-11.15
1.7529,-1.4505,-10.471
1.3275,-1.606,-11.127
1.3839,-1.4338,-10.357
1.4911,-1.7545,-10.895
1.1632,-1.6375,-10.689
1.5574,-1.5329,-11.321
1.3954,-1.5608,-10.446
1.7543,-1.7807,-10.98
1.5402,-1.8119,-10.326
1.4854,-1.9926,-10.934
1.1715,-1.5022,-11.035
1.2901,-1.6579,-10.974
1.7774,-1.565,-10.829
1.2561,-1.8177,-10.808
1.1926,-1.6816,-11.707
1.6717,-1.8009,-10.46
1.2877,-1.6867,-10.747
0.94986,-1.7499,-11.823
1.5164,-1.9415,-10.316
1.5988,-2.1476,-10.233
1.5514,-2.0426,-11.052
1.4361,-1.9868,-10.628
1.4279,-2.3266,-11.578
1.4176,-1.9609,-10.856
1.3555,-2.0919,-11.051
1.447,-2.1086,-10.643
1.7207,-2.1454,-10.777
1.3496,-2.0715,-10.878
1.2916,-1.7761,-11.086
1.4345,-2.3893,-10.833
1.6088,-2.094,-10.888
0.95785,-1.9256,-11.273
1.4055,-2.1737,-11.145
1.44,-2.0602,-11.205
1.293,-1.9029,-10.953
1.3926,-2.0831,-11.563
1.752,-2.1161,-10.82
1.4596,-1.7578,-10.887
1.4659,-2.1063,-11.312
1.4274,-2.3016,-10.904
1.8062,-2.0269,-10.204
1.5608,-1.9141,-10.596
1.1624,-1.6516,-11.36
1.2418,-1.7055,-10.688
1.5277,-1.4926,-10.875
1.653,-1.5763,-11.316
1.2229,-1.8041,-11.391
1.4328,-1.4329,-10.567
1.8125,-2.1046,-10.204
1.2967,-2.2276,-10.634
1.9284,-2.1727,-9.6203
1.3391,-1.9429,-10.125
1.8919,-1.9113,-10.017
1.5608,-1.7953,-10.569
1.6952,-1.8709,-10.706
1.5183,-1.743,-10.892
1.5206,-1.8623,-10.631
1.4075,-2.147,-10.165
1.1944,-1.9839,-10.947
1.4653,-2.2535,-10.154
1.8696,-2.3968,-10.444
1.7378,-2.5334,-11.04
1.6064,-2.3872,-10.646
1.7147,-2.3306,-10.653
1.7137,-2.3454,-11.636
1.6506,-1.8064,-12.324
1.9739,-2.3832,-11.026
1.7717,-1.9626,-11.799
1.8666,-2.5821,-11.89
1.7711,-2.9952,-11.311
1.652,-2.1219,-11.793
1.7458,-2.289,-11.114
1.7422,-2.4977,-11.498
1.03,-2.1649,-11.734
0.89256,-2.1381,-12.253
1.3561,-2.0946,-11.372
1.3898,-2.0986,-11.678
1.5342,-2.5819,-10.686
1.3569,-1.8172,-11.322
1.1154,-1.7012,-11.932
1.5606,-2.0501,-11.203
1.4028,-1.8175,-11.317
1.814,-2.1169,-10.452
1.7565,-2.126,-10.842
1.7173,-2.3804,-11.148
1.5781,-2.2361,-10.914
1.122,-2.4041,-10.865
1.2163,-1.9543,-11.619
1.2388,-1.5959,-11.682
1.4392,-1.9419,-10.525
1.576,-1.9979,-11.411
1.3929,-1.5857,-11.03
1.0981,-1.6656,-11.257
1.256,-1.4355,-11.601
1.8581,-1.7529,-10.762
1.5432,-1.6124,-10.828
1.6848,-1.6935,-10.796
1.3915,-1.6597,-10.826
1.5452,-2.1311,-10.221
1.4566,-1.7921,-10.508
1.1864,-1.5702,-11.107
1.6296,-1.5756,-10.542
1.3667,-1.6729,-10.922
1.7725,-1.7564,-10.261
1.0855,-1.6817,-10.45
1.5619,-1.6105,-10.603
1.0819,-1.9482,-10.133
1.4835,-1.6553,-10.728
1.3146,-1.7051,-10.633
1.5264,-1.7724,-10.475
1.3381,-1.6725,-10.048
1.0342,-1.4726,-10.97
1.3573,-1.6453,-11.205
1.1128,-1.621,-10.129
1.1101,-1.7343,-10.882
1.2568,-1.7562,-10.327
1.1181,-2.0495,-10.383
1.3051,-1.9546,-9.9951
0.48986,-1.981,-10.844
1.2501,-1.784,-10.918
1.0937,-1.6935,-10.269
0.84457,-2.1875,-10.399
0.82575,-1.8874,-10.948
0.7493,-1.8262,-11.129
0.76941,-2.1711,-10.382
0.73578,-2.1479,-10.883
0.93076,-2.2795,-10.134
0.57783,-2.2619,-10.457
0.70349,-2.2614,-10.149
0.63702,-2.1601,-11.066
0.40156,-2.1321,-10.327
0.4571,-2.6492,-10.235
0.58012,-2.4034,-10.251
0.29104,-2.7721,-10.096
0.77325,-2.5235,-10.312
0.73634,-2.5648,-10.653
0.54697,-2.7106,-11.071
0.79901,-2.621,-10.522
0.40801,-2.5451,-10.717
0.63655,-2.5571,-11.036
0.35804,-2.415,-10.597
0.87119,-2.5887,-10.766
0.35149,-2.7464,-11.018
0.80165,-2.6882,-10.876
0.56032,-3.4004,-10.572
0.42814,-2.9744,-10.763
0.53115,-2.6164,-11.216
0.80485,-2.5726,-10.731
0.62997,-3.1053,-10.779
0.4467,-2.8668,-11.329
0.26598,-2.5162,-11.834
0.80289,-2.5073,-11.306
0.48379,-2.5956,-10.985
0.6666,-2.7929,-10.695
0.74113,-2.588,-10.819
0.78391,-3.0302,-10.221
0.33968,-2.7564,-11.484
0.21791,-2.8008,-11.217
0.60992,-3.1899,-11.131
0.4381,-2.7225,-10.637
0.46602,-2.6103,-11.127
0.23598,-2.8481,-10.617
0.5864,-2.5423,-10.894
0.48432,-2.9959,-10.657
0.55008,-2.6697,-10.559
0.29477,-2.5752,-10.743
0.51889,-2.3338,-10.852
0.24857,-2.889,-10.76
0.28708,-2.5759,-10.801
0.59961,-2.6806,-11.174
0.11733,-2.673,-10.744
0.49723,-2.5319,-11.031
0.73397,-2.6746,-10.866
0.87244,-2.7847,-10.848
0.83975,-2.871,-10.592
1.0043,-2.6536,-10.75
0.62435,-2.6428,-10.534
0.7002,-3.1612,-9.8256
0.79616,-3.2151,-10.308
0.69348,-2.5301,-10.69
0.5295,-2.5017,-11.065
1.048,-2.656,-10.789
1.0171,-2.6906,-10.685
1.0219,-2.2193,-11.63
0.52374,-2.4333,-11.113
0.83362,-3.177,-10.167
1.1282,-2.945,-10.664
0.86221,-2.8061,-10.797
0.7866,-2.5498,-10.961
0.73992,-2.4031,-10.747
0.52441,-2.797,-10.406
0.87971,-2.5856,-11.013
0.6624,-2.9532,-10.68
0.61706,-3.1359,-10.517
0.90709,-2.7236,-11.354
0.44145,-2.8914,-10.915
0.49446,-3.0416,-11.025
0.41882,-2.0146,-11.812
0.58157,-2.2927,-11.489
0.33543,-2.5098,-10.838
0.47434,-2.4375,-11.246
0.57511,-2.2766,-11.301
0.26835,-2.1787,-10.57
0.42269,-2.31,-10.804
0.32159,-2.1393,-10.722
0.3221,-2.2058,-10.588
0.38918,-2.2856,-10.471
0.22137,-2.5556,-10.627
0.16926,-2.7728,-10.007
0.3183,-2.595,-10.268
0.043916,-2.3399,-10.826
0.39744,-2.1556,-10.715
0.49665,-2.3686,-10.601
0.3722,-1.7925,-10.922
0.67627,-1.7461,-11.181
0.52872,-1.6793,-11.374
0.98721,-1.8307,-10.818
0.81523,-2.0985,-10.345
0.66232,-2.0352,-11.201
0.87121,-2.2114,-9.9258
1.1859,-2.1785,-10.898
0.48806,-2.2979,-10.535
