1.6046,-0.23209,-9.3759
1.707,-0.16659,-9.6481
1.4472,0.032369,-9.4534
1.6781,-0.15653,-9.2757
1.175,-0.17847,-10.085
1.5085,-0.17525,-9.1192
2.0738,-0.3596,-8.708
2.0717,-0.39948,-9.1145
1.8307,0.073386,-9.2018
2.1849,-0.34694,-9.1482
2.3826,-0.48329,-9.0888
2.1846,-0.43468,-8.8098
1.8564,0.01161,-8.8418
2.2102,-0.067273,-9.6418
1.8205,-0.24973,-8.9795
1.9759,-0.14028,-9.5741
1.4461,-0.14467,-9.1796
1.5894,-0.1441,-10.11
1.9707,-0.085224,-9.3096
1.5232,0.15425,-8.3689
2.0512,-0.074257,-8.6476
1.542,0.021872,-8.7856
1.8933,-0.012757,-9.1765
1.4349,0.072502,-8.7165
2.0257,-0.053939,-9.013
1.7448,-0.016262,-8.8348
2.2971,0.1299,-8.6482
2.0304,0.074263,-8.4006
2.3868,-0.41266,-8.6165
1.9655,-0.017365,-9.7252
1.6428,0.40919,-9.6666
1.7354,0.048418,-9.2387
1.339,0.076103,-9.0931
1.4881,0.25288,-9.3826
0.99278,0.15685,-9.3575
2.0164,-0.10595,-9.3475
1.2964,-0.015049,-9.7652
1.7423,-0.0063307,-9.7899
1.7015,-0.073603,-8.3921
2.8258,-0.25116,-8.5083
2.2886,0.076655,-8.0616
2.3546,-0.0082941,-8.1183
1.8242,-0.15404,-8.6008
2.0064,0.07952,-8.8888
1.4275,-0.091936,-9.1263
1.5806,0.076299,-9.0479
1.7977,-0.33254,-9.4856
2.0722,-0.20922,-9.3195
1.8923,-0.073757,-9.3058
2.0659,-0.1282,-9.426
1.6475,0.083378,-9.6516
1.7913,-0.0072351,-8.7275
2.4062,-0.18178,-8.4208
1.9781,-0.20831,-8.3669
2.3034,-0.10449,-8.608
2.0381,-0.23096,-8.6072
2.0259,-0.19075,-9.1784
1.5859,-0.30846,-9.7047
1.6324,-0.2007,-8.5757
2.1559,-0.43223,-9.5251
1.8065,0.070005,-8.7191
1.9417,-0.2946,-8.8448
1.5201,0.0072763,-9.7081
1.9965,0.11416,-8.9199
1.7126,-0.46673,-9.583
1.8252,-0.19616,-10.201
1.808,0.063559,-8.5965
2.2924,-0.35768,-8.9378
2.1346,-0.1335,-8.7179
2.4436,-0.52434,-8.9457
1.8459,-0.075748,-10.133
1.7592,0.086009,-9.2035
1.8983,-0.10932,-8.5801
2.1126,-0.33343,-8.8839
2.0261,-0.2499,-8.9626
1.6086,-0.16411,-9.6494
1.7609,-0.15709,-9.0912
1.9676,-0.273,-9.1675
1.4919,-0.41672,-9.2647
1.7156,0.078019,-9.075
1.9294,-0.043151,-8.834
1.9229,0.1121,-8.6555
2.5435,-0.10158,-8.4041
2.1068,-0.23879,-8.4157
2.0276,-0.080632,-9.2369
1.3305,0.010578,-9.5545
2.0579,-0.082739,-9.0747
1.7213,-0.20215,-8.6152
2.2372,-0.16326,-8.5257
1.2403,-0.27135,-9.902
1.6126,-0.24541,-9.51
1.759,-0.27554,-9.1516
1.518,-0.39964,-9.3127
1.7593,-0.38937,-9.1606
2.0311,-0.16536,-8.8755
1.7761,-0.20151,-8.8032
2.6883,-0.39637,-8.4576
1.3793,-0.3023,-9.9059
1.692,0.051159,-9.6144
1.5687,-0.33431,-9.5011
1.399,-0.27616,-8.9678
1.5402,-0.28622,-9.5037
1.3376,0.13715,-9.457
1.3146,0.020218,-9.6406
1.3102,0.10523,-9.0888
1.8984,-0.36178,-8.4839
1.5523,-0.049802,-9.6206
1.7196,-0.59321,-9.4115
1.8493,-0.54192,-8.2386
1.8359,0.073885,-9.3572
1.781,0.046593,-8.3311
2.2285,-0.33561,-8.9005
1.473,0.099438,-8.8553
2.1679,-0.58496,-8.5378
1.5056,-0.020305,-9.7863
1.9091,-0.34905,-8.5739
2.2249,-0.15505,-9.3078
2.0379,-0.39282,-7.9184
1.8389,-0.18157,-10.912
1.6264,0.04295,-8.358
1.929,0.084588,-9.5183
1.6989,0.23802,-8.7347
1.6003,0.17382,-8.4048
1.9305,0.037649,-8.4726
1.6239,0.20141,-8.7604
2.0081,0.19415,-9.3202
1.862,-0.0669,-9.166
1.4037,0.2345,-9.2315
1.7421,-0.1225,-9.1225
1.8329,0.1512,-9.1213
1.951,-0.088866,-9.1261
1.7026,0.12625,-9.5729
2.1012,-0.15751,-9.3753
1.7895,-0.18323,-8.864
1.6788,0.10971,-9.3353
1.9812,-0.048657,-9.5693
2.0979,-0.070289,-8.9348
1.9597,0.094504,-8.3128
2.2725,0.095191,-8.6393
2.008,-0.049784,-9.1713
1.8261,0.24405,-9.4391
1.9806,0.15778,-8.7172
1.9493,0.017464,-8.9295
1.5519,-0.1019,-8.9983
1.7332,0.10992,-9.303
2.0855,-0.16117,-8.9472
1.925,-0.19824,-9.3136
1.4518,0.0067879,-9.0964
1.919,0.26747,-9.2177
1.5935,0.04647,-9.6499
1.6426,0.11291,-9.969
1.6141,0.021105,-8.64
2.0693,0.048552,-8.8254
2.3758,-0.12801,-8.9688
1.6983,0.039798,-8.8198
1.9421,0.2531,-9.1436
1.8652,0.032848,-9.4341
1.4192,0.044116,-9.4778
1.6452,-0.04323,-9.384
1.6443,-0.059621,-9.6353
1.5581,-0.19819,-9.476
1.7783,-0.15111,-9.5546
1.5101,-0.42133,-9.7509
2.0414,-0.18386,-8.8899
1.6935,-0.39187,-8.6921
1.9606,-0.12672,-8.4045
2.2581,-0.28372,-8.3901
1.9972,-0.22208,-8.4501
1.8531,-0.2174,-8.6141
1.8045,-0.042182,-9.3701
1.4205,-0.18946,-9.2757
1.815,-0.0092801,-9.3595
1.6811,0.08373,-9.1008
1.4949,0.10055,-9.7595
1.7565,-0.31521,-8.7098
1.4584,-0.13691,-9.5987
1.3966,-0.24604,-9.7094
1.963,-0.33246,-8.5087
1.802,-0.36774,-8.5789
2.2761,-0.17124,-8.2797
2.0128,-0.25441,-8.5328
2.4079,-0.27468,-9.0102
1.6915,-0.01559,-9.3714
1.8565,-0.20157,-8.5266
1.7935,-0.19539,-8.4284
1.8684,-0.29243,-8.3078
1.3637,-0.74817,-9.0274
1.5921,-0.32253,-9.0323
1.4326,-0.45524,-9.2535
1.2434,-0.22467,-9.8119
1.6703,-0.014971,-9.1482
1.581,-0.24384,-9.5454
1.3981,-0.23583,-9.4161
1.6494,-0.15444,-8.7288
2.1674,-0.52631,-9.0681
2.1188,-0.40714,-8.7388
1.8645,-0.25615,-8.569
1.9932,-0.2086,-8.5147
1.4533,-0.027744,-9.4749
1.4792,-0.040229,-9.7081
1.4885,-0.34524,-9.4893
1.3951,-0.24857,-9.1079
1.3096,-0.12279,-9.8198
1.3696,-0.0033255,-9.6885
1.1959,0.011264,-9.4589
1.3498,0.34261,-9.3555
1.5799,0.14437,-8.9065
2.0831,0.072388,-8.1614
2.2175,-0.20159,-8.753
1.8914,-0.041619,-9.5757
1.5752,0.04079,-9.711
2.0836,-0.27785,-8.7867
1.5736,0.042507,-8.8296
1.6936,-0.018841,-9.0511
1.2275,-0.17644,-9.8119
1.3406,-0.18935,-9.6612
1.4419,0.13719,-9.3731
1.3754,-0.074414,-10.123
1.8078,-0.10733,-8.348
2.0119,-0.34516,-8.7844
2.0951,-0.1,-8.2517
2.6767,-0.39428,-7.9155
2.1352,-0.38826,-8.6073
1.8264,-0.18561,-9.1776
1.8593,-0.23049,-8.992
1.6873,-0.55224,-8.9878
1.4618,-0.08047,-9.2378
1.304,-0.090188,-9.2789
1.1866,-0.22198,-9.9313
1.3527,-0.58504,-10.056
1.6257,-0.28426,-9.0779
1.5918,-0.35247,-8.6751
1.8542,-0.60915,-8.6231
1.5967,-0.42356,-8.7021
2.1306,-0.59402,-8.5193
1.7661,-0.37834,-8.7364
1.6331,-0.48409,-9.4582
1.6526,-0.31116,-9.0977
1.5926,-0.45683,-9.6712
1.4864,-0.36663,-9.1448
1.7465,-0.47251,-9.2633
1.4318,-0.46851,-9.0418
1.8962,-0.32107,-9.0754
2.0219,-0.38883,-8.8092
1.8571,-0.35831,-9.4331
1.6244,0.11856,-9.011
1.8163,-0.27019,-8.6187
1.6936,-0.23188,-8.8575
1.801,-0.30953,-8.9973
1.9584,-0.072108,-8.7188
1.9383,-0.38674,-8.5235
1.9104,-0.26184,-8.8422
1.4548,-0.18822,-8.9409
1.6866,-0.21907,-9.186
1.4057,0.015589,-9.2095
1.6275,-0.29782,-8.8435
1.7101,-0.24634,-8.7897
1.6824,-0.011462,-8.7317
1.5435,-0.056105,-9.5531
1.749,-0.36286,-9.5882
1.5417,-0.023975,-8.9715
2.0695,-0.24576,-9.1402
1.5979,-0.47853,-9.18
2.359,-0.49798,-8.8715
1.9478,-0.45784,-8.7986
2.1172,-0.39538,-9.2132
1.8662,-0.20931,-8.9263
2.0696,0.015259,-8.2606
1.96,-0.26321,-9.0781
1.8796,-0.21841,-9.5952
1.6353,-0.068415,-8.4331
1.7632,0.38525,-9.0105
1.9227,-0.25067,-8.4017
1.3404,0.13475,-10.139
1.3608,0.16002,-9.6981
1.4451,0.10073,-9.4949
1.5691,0.0036116,-9.8541
1.3904,-0.11563,-9.1331
2.0162,-0.20386,-8.6146
2.0067,-0.18266,-8.3076
2.0935,-0.44495,-8.711
2.0536,-0.094962,-8.4454
2.1211,-0.12772,-8.432
1.9744,-0.0099333,-8.6681
1.8241,0.13513,-8.6326
1.8393,0.036019,-9.5409
1.6089,-0.049878,-9.4095
1.7395,-0.39811,-9.4948
1.6691,0.064384,-8.808
1.9695,-0.0401,-9.1325
1.5738,-0.14323,-10.258
1.6974,-0.11563,-9.1006
1.9339,0.094445,-9.315
1.9548,-0.068317,-9.0141
2.0236,-0.12813,-9.0663
2.1807,-0.26733,-9.0286
1.9719,0.15638,-8.7536
1.8699,0.15506,-9.7296
1.9568,-0.18494,-9.3305
1.7846,-0.19524,-9.1653
1.6948,0.032729,-9.1457
1.5872,0.091068,-9.2351
1.9606,-0.26307,-9.0089
1.5029,0.13543,-9.4166
1.8476,0.18228,-9.4953
1.8639,-0.34805,-9.6771
1.9136,-0.29318,-9.2905
2.1259,-0.29608,-8.5145
2.3486,-0.34193,-8.7055
2.2766,-0.46349,-9.0428
2.1583,-0.10367,-9.6222
1.9395,-0.18866,-9.2283
2.0825,-0.084925,-8.8784
1.5997,0.11767,-8.9079
1.566,0.18789,-9.245
1.815,-0.50676,-9.663
1.5535,-0.52836,-8.9165
1.7453,-0.14071,-8.7236
1.5998,-0.41839,-9.6482
1.7645,-0.15985,-8.5926
2.1187,-0.01421,-8.8833
1.8771,-0.28852,-9.5349
1.8766,-0.51424,-9.0574
2.0878,-0.74422,-8.7348
1.933,-0.33794,-9.0643
1.9854,-0.38569,-9.4816
1.8035,-0.23013,-8.8866
1.8779,0.058102,-9.2617
1.5062,-0.16663,-9.7569
2.0016,-0.36129,-9.1107
1.9184,-0.19733,-8.9754
1.4342,-0.15557,-9.4601
1.7054,-0.23867,-9.2521
1.8431,-0.24557,-8.8141
1.8405,-0.50204,-8.7142
1.6433,-0.25903,-8.7943
2.3976,-0.39179,-9.1579
1.8471,-0.47732,-8.6729
1.8652,-0.015588,-8.8425
2.0914,-0.054768,-8.8321
1.7155,-0.14903,-9.7412
1.5765,-0.29795,-8.9772
1.6716,-0.35496,-9.2817
1.4459,-0.13768,-9.5303
1.9941,-0.24667,-8.9876
1.6011,-0.27946,-9.3076
1.5499,-0.13142,-9.0966
1.457,-0.11821,-9.3101
1.8649,-0.22817,-9.4413
1.6215,-0.54733,-9.1752
2.013,-0.60037,-8.7492
2.1161,-0.65174,-8.6378
2.2466,-0.81883,-8.2934
2.1454,-0.55133,-8.632
1.9225,-0.46942,-8.5753
2.0186,-0.21257,-8.7756
1.7735,-0.43205,-9.1556
1.7083,-0.31698,-8.7116
1.7721,-0.019514,-8.9016
1.4422,-0.29351,-9.6263
1.4881,-0.58004,-10.283
1.4645,-0.57255,-9.1534
1.9727,-0.29649,-8.752
1.6025,-0.53509,-9.1091
1.9189,-0.42579,-8.9539
2.0731,-0.20647,-8.6309
2.2865,-0.5094,-9.1766
1.5209,-0.65828,-9.2608
2.1819,-0.204,-8.3981
1.4638,-0.14729,-9.5269
1.4916,-0.16772,-8.6671
1.9211,0.031005,-9.2864
1.5881,-0.12025,-9.3679
1.5133,-0.0068088,-8.9483
1.6592,-0.37042,-9.8199
1.4234,-0.010209,-9.2067
1.8725,-0.17609,-8.6636
1.4754,0.050084,-9.3638
2.0518,-0.22125,-9.0948
1.5197,0.065028,-9.2054
2.0674,-0.13225,-9.1949
2.0683,0.080604,-8.8306
1.8207,0.0057448,-9.2318
1.5451,-0.21943,-9.4841
1.7021,-0.28682,-9.5654
1.9021,-0.24966,-8.5471
1.4423,-0.15473,-9.2645
1.6594,-0.30018,-9.5343
1.8562,0.081899,-8.8454
1.6727,0.13196,-8.9079
1.6798,-0.1794,-9.7702
1.7286,-0.31494,-9.4953
1.6977,-0.21603,-8.4273
1.937,-0.14319,-8.982
1.9195,-0.35423,-8.849
2.0239,-0.37551,-8.7462
2.0815,0.10447,-8.9072
1.4648,-0.14203,-9.6508
1.7392,-0.15835,-9.9139
1.7951,-0.249,-9.142
1.8102,-0.19333,-8.3644
1.7637,-0.34023,-9.3768
1.5613,0.062162,-9.1028
1.8146,-0.025273,-8.9206
1.3753,-0.036367,-9.8835
1.7692,-0.20234,-9.2413
1.8695,0.053633,-8.7262
2.1739,-0.19849,-9.0837
1.7137,-0.094067,-8.7013
2.0075,0.031909,-8.7284
1.8099,0.19067,-9.1298
1.6129,-0.29999,-9.8566
1.966,-0.43242,-9.2889
2.1255,-0.37461,-8.4405
2.08,-0.24882,-8.6786
1.7984,-0.4109,-8.9858
1.8678,-0.54488,-9.3916
1.8492,-0.16337,-8.9914
1.5666,-0.028614,-9.5865
1.8376,-0.38496,-9.806
1.6948,-0.30299,-9.2546
1.7438,-0.44337,-8.7064
2.2036,-0.49535,-8.5069
1.7765,-0.54453,-8.3213
1.7557,-0.59213,-8.4672
2.0665,-0.4764,-8.6382
1.7902,-0.30179,-8.5464
1.9217,-0.14588,-9.0882
1.9333,-0.24872,-8.4694
1.7724,-0.25336,-9.6029
1.9375,-0.44531,-9.0355
1.2244,-0.10427,-9.7663
1.7054,-0.26172,-9.2452
1.7608,-0.20135,-9.1846
1.595,-0.56088,-8.9161
1.9838,-0.5084,-8.4838
1.8586,-0.3067,-8.6674
1.6871,-0.60631,-8.9507
2.0336,-0.68439,-8.7837
1.7984,-0.25581,-9.1848
1.7609,-0.51969,-8.9973
1.9538,-0.61451,-8.8293
1.9315,-0.77557,-9.1471
1.5634,-0.42331,-9.6947
1.5008,-0.36539,-8.713
1.8061,-0.56469,-9.0121
1.6595,-0.59299,-8.9768
1.6583,-0.6592,-8.5384
2.0811,-0.85087,-8.4296
2.0056,-0.70585,-8.4812
1.9695,-0.89118,-8.496
1.883,-0.78004,-9.0408
1.9274,-0.37859,-9.6725
1.7885,-0.84613,-8.2972
2.0263,-0.27389,-9.3399
2.1973,-0.87089,-8.3541
2.2967,-0.43493,-9.4105
1.4185,-0.16825,-10.474
1.5537,-0.40931,-9.6628
1.9534,-0.29778,-9.24
1.6207,-0.031047,-9.7209
1.8917,-0.032692,-9.4798
1.9315,-0.24639,-8.9537
1.97,-0.0015672,-8.7436
1.7434,-0.083155,-9.3816
2.0902,-0.43268,-9.2017
1.6814,-0.23584,-9.6447
1.9334,-0.13753,-8.6623
2.321,-0.79292,-8.9962
2.3332,-0.61479,-9.1087
1.8366,-0.30429,-8.5981
1.8795,-0.2364,-9.3753
1.338,-0.38295,-10.141
1.7219,-0.50796,-8.6275
2.1808,-0.26693,-8.6304
2.0902,-0.62654,-9.1395
1.9944,-0.26472,-8.7325
2.0614,-0.095846,-9.269
1.779,0.068607,-8.8296
2.1419,-0.2674,-9.3383
1.853,-0.23325,-9.1412
1.9454,0.02198,-8.7022
1.9516,-0.1701,-9.2489
1.422,-0.23265,-9.7054
1.801,-0.18309,-9.1313
1.417,-0.031852,-8.6908
1.6172,-0.13029,-8.6721
1.7732,0.021934,-8.2396
1.4372,0.16652,-8.4738
2.0429,-0.14681,-8.1854
2.0847,-0.15224,-8.2081
1.8778,-0.026647,-8.0542
2.1722,-0.26527,-8.37
1.8082,0.10998,-9.7152
1.3818,0.42559,-9.1713
1.915,-0.11249,-7.9083
1.7038,-0.0095179,-9.0659
1.3641,-0.066412,-9.0397
1.7667,0.13289,-9.3309
1.6568,0.12214,-8.4815
1.8159,-0.064391,-8.9633
2.0965,0.031516,-8.4864
1.8606,0.045627,-9.1516
2.1058,-0.17269,-8.4485
2.1871,0.22245,-9.1351
1.9318,0.09213,-9.5165
2.1586,-0.20049,-9.4249
1.6033,-0.038758,-9.1515
1.7744,-0.07855,-9.558
2.0022,-0.3212,-9.329
1.8682,-0.079081,-9.0759
1.8617,-0.0069094,-9.1747
1.7359,-0.063169,-9.1895
2.0086,-0.46347,-9.6227
1.9497,-0.33753,-8.8208
1.6505,-0.18789,-9.3132
2.0637,-0.44913,-8.9722
1.9148,-0.61947,-9.4022
2.0198,-0.34336,-8.9729
2.123,-0.20946,-9.2769
1.7736,-0.35901,-9.1742
1.6119,0.10688,-9.7226
1.8327,-0.48255,-9.1039
1.9118,-0.59326,-9.4528
1.767,-0.25993,-9.045
1.9337,-0.030844,-9.5015
1.9657,-0.26568,-9.6681
1.9011,-0.44917,-9.2472
1.9662,-0.48871,-9.2953
1.6925,-0.51652,-9.7712
1.6343,-0.5608,-8.7561
2.1181,-0.68982,-8.5839
1.9536,-0.79786,-8.4612
1.9919,-0.46174,-8.9228
1.8194,-0.669,-8.7942
1.7722,-0.51928,-9.3136
1.7427,-0.31301,-8.6725
1.896,-0.33902,-9.2603
1.7421,-0.62762,-8.9848
1.5143,-0.19199,-9.1416
0.95649,-0.31469,-9.7368
1.4669,-0.34949,-9.3001
1.1453,-0.091631,-9.4821
1.5955,-0.1655,-9.2986
1.33,-0.50289,-8.984
1.4018,-0.46139,-9.2831
1.819,0.082918,-8.3555
1.4887,-0.34683,-9.5929
1.8523,-0.75628,-8.9982
1.1926,-0.50734,-9.1674
1.2239,-0.32249,-9.5478
1.1822,-0.46832,-8.9476
1.5805,-0.549,-8.6231
1.1434,-0.31922,-9.0093
1.3651,-0.45897,-9.352
1.1261,-0.60478,-9.4928
1.5091,-0.28825,-9.2952
1.1615,-0.56783,-9.5961
1.2967,-0.059864,-9.171
1.5493,-0.36852,-8.4345
1.8898,-0.28519,-8.804
1.4045,-0.093066,-9.2485
1.6443,-0.24594,-9.392
1.318,-0.036561,-8.9857
1.8889,-0.26981,-9.5575
1.959,-0.16253,-8.8699
2.055,-0.3438,-9.0396
1.4675,-0.20825,-9.2555
2.2183,0.11326,-8.9533
2.0568,-0.048823,-9.4412
1.7291,-0.13363,-9.0429
1.6482,0.040802,-9.1602
1.9995,-0.14746,-8.9734
1.4828,-0.036441,-8.9615
1.6949,-0.20122,-9.4493
1.6343,-0.26987,-8.4992
1.5613,-0.28805,-8.9206
1.805,0.14373,-8.538
1.6787,0.12066,-8.8297
1.7694,-0.20029,-9.1357
1.3486,0.064378,-8.7725
1.7417,0.071874,-8.88
1.5095,-0.19923,-9.0332
1.8781,-0.026821,-8.8052
1.8136,-0.014181,-8.8163
1.8914,-0.21917,-9.0156
1.5904,-0.056749,-9.7465
1.6789,0.036024,-8.9858
2.1176,-0.38558,-9.2299
1.9484,-0.20319,-8.5498
2.437,-0.25049,-8.1687
1.3092,-0.19155,-9.8336
1.7181,-0.070684,-9.5232
1.7762,0.018647,-9.042
2.1659,-0.29037,-9.2565
2.2006,-0.34752,-9.3191
2.0445,-0.16326,-8.7233
2.1529,-0.25555,-9.636
1.8957,-0.38546,-9.6343
1.923,-0.69918,-8.9084
1.7424,-0.35985,-9.2025
1.7988,-0.46997,-9.1806
2.0316,-0.4112,-8.7006
2.0946,-0.46292,-8.6773
2.4271,-0.75103,-8.6844
2.4495,-0.58278,-8.3882
1.6869,-0.39924,-9.3963
2.3835,-0.68528,-9.3356
1.7913,-0.66105,-8.985
1.958,-0.42303,-9.1566
1.768,-0.41934,-9.6121
1.9341,-0.73241,-9.0128
2.1928,-0.59293,-9.36
1.6448,-0.43248,-9.6202
2.4255,-0.72815,-9.2128
2.1514,-0.44088,-9.5291
1.8251,-0.58003,-8.8828
1.9761,-0.56371,-8.9128
2.5335,-0.56026,-8.1974
2.1004,-0.69689,-8.7977
1.79,-0.55518,-8.8736
2.1594,-0.75283,-9.1536
1.7515,-0.40408,-9.4009
1.6981,-0.74512,-9.0619
1.8476,-0.69008,-9.3216
2.2916,-0.57297,-8.8835
1.6848,-0.85412,-9.1478
1.851,-0.65154,-9.5688
2.0507,-0.46938,-9.4014
1.9857,-0.57205,-8.9594
1.9083,-0.6208,-8.8477
2.0271,-0.47113,-9.5876
2.2237,-0.65754,-8.9213
1.6021,-0.21827,-9.6939
2.0486,-0.59741,-9.1259
1.5316,-0.18184,-10.017
1.9627,-0.31522,-8.7026
2.0074,-0.47238,-8.7884
2.0932,-0.54688,-8.832
1.681,-0.29178,-8.6291
1.8094,-0.32901,-8.5397
1.9797,-0.44811,-8.6915
1.6165,-0.17582,-8.64
2.0893,-0.47533,-8.2216
2.0205,-0.31787,-8.5921
2.028,-0.37713,-8.246
2.182,-0.25636,-8.4597
2.1235,-0.0044443,-8.1483
1.6127,-0.34269,-8.6889
2.1008,-0.53109,-9.2021
1.8477,0.022393,-9.5494
1.462,-0.1349,-9.6229
1.7442,-0.30907,-9.649
1.775,-0.27203,-8.8353
1.6924,0.11715,-8.5035
1.6263,-0.13807,-8.7539
2.0137,-0.18922,-8.3172
1.7541,0.00095081,-8.3644
1.9039,0.016366,-8.8574
1.9792,0.025125,-8.8339
1.9164,-0.058183,-8.7048
2.1776,-0.018678,-8.6589
1.897,-0.25033,-8.8787
1.8453,0.21959,-9.1289
2.014,-0.11746,-9.3313
1.749,0.0051159,-8.9487
1.989,0.10703,-9.2529
1.5749,-0.14978,-9.7109
1.7829,-0.24468,-9.5839
1.8899,-0.044355,-8.6269
2.1493,-0.2079,-8.855
1.688,-0.051846,-8.8965
2.2137,0.08678,-9.0233
2.0757,-0.0041258,-8.7259
1.7869,-0.046697,-9.6998
1.9111,-0.18204,-9.0481
2.0488,-0.20855,-8.8193
1.8627,-0.36512,-9.5693
1.8448,-0.094693,-9.1056
1.6674,-0.12597,-9.4763
1.668,-0.060094,-9.4306
1.9473,-0.14812,-9.1289
1.5843,-0.004372,-9.3662
2.0816,-0.29451,-9.0531
1.9246,-0.4712,-9.1916
1.8135,-0.46905,-9.1138
1.8104,-0.22826,-8.9627
1.6383,-0.23084,-9.494
1.4261,-0.26864,-8.8718
1.6904,-0.092579,-8.9943
1.8273,-0.60909,-8.7919
1.4069,-0.18836,-8.394
1.7469,-0.37079,-8.663
1.6433,-0.5025,-8.8226
1.3051,-0.69312,-9.2988
1.3956,-0.30682,-9.0838
1.6761,-0.17775,-8.9226
1.7138,-0.35725,-8.8479
1.6084,-0.34918,-8.7858
1.3501,-0.34586,-9.1438
1.5175,-0.48311,-9.1811
1.2419,-0.4521,-9.007
1.5301,-0.19934,-9.0429
1.8332,-0.30119,-8.8592
1.0358,-0.34354,-9.1971
1.3742,-0.43381,-9.1127
1.7692,-0.29438,-9.2374
1.4856,-0.36436,-9.518
1.7048,-0.29553,-8.773
1.5176,-0.30882,-8.8652
1.9038,-0.6082,-9.1197
1.8749,-0.4329,-9.3311
1.9125,-0.37077,-8.9666
1.2146,-0.31358,-9.3841
2.1392,-0.74247,-8.4418
1.9956,-0.29943,-8.737
1.8697,-0.67927,-8.62
2.0965,-0.94474,-8.2631
1.7318,-0.2882,-8.4308
1.7132,-0.34916,-8.8466
1.6926,-0.3154,-9.6158
1.7224,-0.2563,-9.3138
1.4916,-0.52424,-9.2761
1.4379,-0.49257,-9.0587
1.146,-0.3715,-9.6479
1.2808,-0.39539,-9.4188
1.6677,-0.32676,-8.8177
2.0818,-0.8691,-8.3502
2.387,-0.87599,-8.6869
2.1742,-0.5119,-8.7615
2.2225,-0.7736,-9.0207
1.8085,-0.49125,-9.5555
1.9828,-0.76817,-9.0907
1.8877,-0.60604,-9.08
1.7915,-0.69266,-9.4488
1.8565,-0.31722,-9.8644
1.6069,-0.39318,-9.2531
1.9499,-0.58644,-8.9746
1.9987,-0.59417,-9.025
1.8742,-0.57978,-9.0255
1.5954,-0.54303,-9.0247
1.8368,-0.44966,-8.7786
1.8536,-0.69783,-9.2417
1.9567,-0.37987,-9.0728
1.6679,-0.63558,-9.1787
1.5359,-0.60371,-9.5283
1.6059,-0.49067,-9.59
1.7645,-0.54141,-9.1029
1.7728,-0.50551,-9.0904
1.8289,-0.39979,-9.4838
1.7434,-0.28182,-9.4048
1.7919,-0.49996,-8.9186
1.6425,-0.15972,-9.2958
2.1169,-0.52179,-8.5428
1.793,-0.41301,-9.1293
1.8558,-0.28997,-9.4065
1.9523,-0.28849,-9.0068
1.9102,-0.26803,-9.7355
1.8443,-0.23569,-8.8527
1.9323,-0.21279,-8.8459
1.8978,-0.18026,-9.1471
1.9863,0.037315,-9.1712
1.6861,-0.18456,-9.3758
2.1127,-0.18976,-8.6518
1.8887,-0.453,-9.1242
1.5399,-0.13475,-9.6062
2.0237,-0.20018,-8.9372
1.8832,-0.43172,-9.0802
1.4365,-0.33542,-9.5764
1.7046,-0.19336,-9.1021
1.6681,-0.50538,-9.306
1.9071,-0.35834,-9.1282
1.7792,-0.54996,-9.1473
1.9881,-0.69256,-8.538
1.8935,-0.44137,-9.3491
2.0314,-0.68514,-9.0275
1.4292,-0.46326,-8.8505
1.8008,-0.4142,-9.6737
1.833,-0.565,-9.0849
1.4415,-0.22709,-9.2969
1.8677,-0.71643,-9.7563
1.4902,-0.74891,-9.0491
1.3844,-0.55172,-9.2641
1.7935,-0.82831,-8.9577
1.4335,-0.9,-9.1373
1.657,-0.59792,-9.0864
1.8395,-0.59546,-8.6773
1.6914,-0.62922,-9.1624
1.5645,-0.74289,-9.4102
1.3242,-0.68725,-9.2765
1.5129,-0.66038,-8.8375
1.7045,-0.36523,-9.1083
1.5584,-0.60441,-8.9676
1.6209,-0.59453,-8.8061
1.72,-0.69267,-8.9008
1.4968,-0.6667,-8.906
1.3594,-0.44173,-8.9859
1.4222,-1.0625,-9.1553
1.5623,-0.77331,-9.1666
1.4353,-0.70419,-8.6514
1.3277,-0.80852,-9.0461
1.4712,-0.99986,-9.2768
1.6008,-1.2011,-8.763
1.3074,-1.0684,-9.2468
1.162,-1.4242,-9.2878
1.5118,-1.204,-8.7292
1.0812,-1.3446,-9.2708
1.1436,-1.1744,-8.6306
1.2396,-1.4987,-9.0804
0.91597,-1.3703,-8.9105
1.3136,-1.2795,-9.4323
1.1507,-1.3017,-8.7017
1.5017,-1.5341,-9.1482
1.2866,-1.5577,-8.6039
1.2255,-1.7364,-9.108
0.92893,-1.2353,-9.1989
1.0421,-1.3951,-9.1476
1.5323,-1.3193,-9.0206
1.0025,-1.5537,-9.0077
0.94378,-1.4154,-9.7547
1.4185,-1.5514,-8.7135
1.0386,-1.4238,-8.9569
0.6988,-1.4751,-9.8545
1.2583,-1.6864,-8.6004
1.3334,-1.8953,-8.5244
1.2898,-1.7887,-9.21
1.1765,-1.7289,-8.8559
1.1564,-2.0683,-9.646
1.1589,-1.7024,-9.0465
1.0922,-1.8311,-9.2121
1.1831,-1.851,-8.8697
1.4554,-1.8974,-8.9777
1.0871,-1.8106,-9.0681
1.0394,-1.5133,-9.2408
1.1608,-2.1312,-9.0275
1.3453,-1.8421,-9.073
0.70066,-1.6511,-9.3925
1.1394,-1.9146,-9.2877
1.1779,-1.8024,-9.3353
1.0364,-1.6401,-9.1266
1.1297,-1.8236,-9.639
